cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-529b56c69c11d74e89fd88f729c32839,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-cac507c2b12a8854de3cf8f989600800,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,URJC-e5f26b6668d4592bae3f2ec93a2b0d88,1968,URJC-b1423acacc5cd920be87c42ae5243089,2001,URJC-72f73e33a9130ed80c5fef2dda9108ea,false,,,URJC-d7a659eb9f634458feb0dc6f01d59cda,,URJC-e610c281f6604a9582885d699e7a3406,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-0475b5496198bdaf1bdb1dd28675390c,Servicio Activo,URJC-f46673369f0c39d92f2914deece3b07a,false,URJC-1202a2bfe7e29d57bf6d77a708197778,false,URJC-48d753f0149cf46a62ef1d7c6f6181a4,9
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-47c1e100245d83635883eaa583620444,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-8469ccbbe81741da5cd3930186287a57,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28026,Brunete,http://www.semanticweb.org/universidata/resource/municipio/brunete,https://www.wikidata.org/wiki/Q1647090,40.40554,-3.997736,URJC-d8c327bffc74a73c4c375a0d372b6ff4,1962,URJC-413bc14e42fc3e717747ad46b51c8aef,2003,URJC-2faa9ff42faf6433a82dc3674af74d9f,false,,,URJC-cfc86f682f33746f5cc28c3eb02ced4e,,URJC-40bba28b8dd4afdf3748b4d3ccab93ea,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-63b4872a893f2d9eb453a087f85feaf8,Servicio Activo,URJC-27a0a34b560c44fafd42e7cb760580f5,false,URJC-45a3b0e440443aa29c2b121a774d0d10,false,URJC-9192d6c5b88a4aa840d4e0b39bfb430f,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-2a835de08db1a17b1e24cfec07314f5a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-6830fdfb5030c33fee296dc84fba5085,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-fa120e9cfb1d492ebba87166c7cbf3da,1976,URJC-553a9f0858e99e9ba1ee2e8321d7c309,2000,URJC-b8c67d730f18fa4dbabc301049af4337,false,,,URJC-81c0cff0666cf1b930d2dcd42aec5eee,,URJC-0c36a783c0f664eef39f4dae15a82a0e,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-da9e0132690b33358351b98a3f4030ef,Servicio Activo,URJC-bda7504986a695b30f22678ee5e6395d,false,URJC-c1c0940041df602c610fe955e6e5785d,false,URJC-cc97aec43ae23b2d94a41a0a16a4ba79,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-5290037492a9e3fa73cf8d8e4e6a046a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-dbe3f9925189cf735cd1b44e75d1d6fb,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-c11f223984a00a3621c60ad55597c01d,1968,URJC-eaf65eb8a2442acbbb2fc2637ffc2297,2001,URJC-9ff65d84e5122cfcff50f51e89927ba0,false,,,URJC-a66d343c6cfd7f98d7c8499d2d3ce857,,URJC-d070ea9d518eb7ae060d12cf180c9742,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-70b1b6fbb69584231656b76a705d68df,Servicio Activo,URJC-9e9a9433296a0fe1df2d28ccaf7fd82e,false,URJC-8d401f75bbc9817a7e7d540b1d438a70,false,URJC-81767838e0194dae1ccc7b48698af54d,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-c6e803e5d66fbfa5f56424ab5de924fe,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-096f3525ea10f119b923a1d1adc1a5c0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-34917fa3359390954ad5a714d0357f4d,1951,URJC-479097a4a39602fc3bd8b15aa0508b59,1998,URJC-97a1bfe69cb690340d4146118a9a5a37,false,,,URJC-44a882909e6b98d5c0fe08aa10fb208e,,URJC-a91a31a1663bef290f73aea1e62b8304,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-28bd6d3d8ee025fe950b14f37974ad95,Servicio Activo,URJC-49fec5c5c511e3dd3a6142022f75fe95,false,URJC-13a4844da6596089ced0bd19704bd659,false,URJC-7441dd5e3859d27af963402cf81e46ac,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-05977802deb880264275e375b987faf4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0ab092f813fe4146fc6445b59fee43a2,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,URJC-488efbf7e4e46da44704ae90306238be,1963,URJC-158dab5211473d7d3eac578c1244145a,2001,URJC-c26798469c414e116d9011025ed82e4b,false,,,URJC-e32e18c81e309b78c6ebc2b7859e78d6,,URJC-8dcce27d773eaea61be28c28fad8ffbd,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-2309bdea3cda8ad9b786adf7060673a4,Servicio Activo,URJC-645e4f72c03e5916da40e90b10133c29,false,URJC-c931afa28f354c71d5b64beaa663af5f,false,URJC-e5615985ad05ac753a9ff7c339d13b9c,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-102db876711bfbe54182d918d353eaaa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-46f91976404ff55706dff4e644128a7f,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-8aa720e28f38c2031c7b280ef04ac13e,1975,URJC-10fae8baee445bb3cfba3f5acf88aa62,2004,URJC-ce9aa5773e0cbc074689193033842937,false,,,URJC-6548cb76935e1eabfe6216d767184ea9,,URJC-f7439ec6de3598d5dfa0ddecde2eb8e6,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-721731981cbf6ec82dbcfe646362b74d,Servicio Activo,URJC-18df1a3860019b253df38c99409665ea,false,URJC-e1fad6111cf7436a9cdd7838bf5fbe78,false,URJC-eecdebcedc017002c43f0e2e3c0d9425,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-15137bb4d3114872dfd6cac1ec57d631,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0e7f900fbec7dfd5008b62d9893e026f,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,URJC-0a1a0e4c30ee74c4a388f0531f41b29b,1975,URJC-d6ba547b654831640dae086a10bfad3b,2000,URJC-f872f846e8a941de61873605f27b504c,false,,,URJC-1f76f4d03d54f3090a3b40ec55eca8d3,,URJC-5274e79d632a56e0ed3dbbd0c691b7df,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-db44ffa63e1d7debe87ee2d961455664,Servicio Activo,URJC-68c8ff032eb4d936b7c0c10a51a56618,false,URJC-d52e01ec5de9e48e340a52d873c70284,false,URJC-5fd64a958b8cfddc917d89ced638a5f8,9
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-5e38920a603bbd4963bf7b4fa6f3c5a7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-97be86223629fb448840747cd626c66e,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-6c83fdfd0f0b3abdf98db2c1630f2813,1976,URJC-e56306003d160e7f4d865dc5c33f352e,2002,URJC-c5f0ee1065f79d5d660ae2cd3f2fe9c9,false,,,URJC-345c276781449252b47a607bc2a657c9,,URJC-6deff5f6d92b318048ffc9d5c56d551a,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-a2ae01d8fbc1a52ef6c025656a2e9327,Excedencia,URJC-936511412210c3cc809fae82e94f12ad,false,URJC-3f41d3e56434aaf71499e1d86538ccaf,false,URJC-51d3f7d51858b46b7931adf881b0a7f6,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-3388ad48883f5089c5d7171cfbe6f406,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-e46699846e9b89cb7790eef1024db658,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-3a705fb566bb434c2fb624f9bd25f3e0,1982,URJC-3d4cb9f0d70c4dbbf1631d8d1c812595,2005,URJC-5daa9e7df6c991259d6dbe56cc1052d8,false,,,URJC-2e37b1905fac566b9cb6b4398bf1ff7d,,URJC-30129fb3ceeb8ca6ca7d5879b614021b,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-2f8fce5010bcfd5680d00fe8ad74bb91,Servicio Activo,URJC-1029456fb436b9a884d3a1ab3a5b0ab5,false,URJC-509493000fc8f1a8bb7b8f1602b8d2bc,false,URJC-1c18078fc42d8ca82167f7b72161ba26,6
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-aeb9b098bd2bdfd72014ee274e9af456,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-1133b8fe8c3ec5482126d14a1c2d75f1,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-e9a5d31c0db914635044dc3e084b4fa7,1956,URJC-4ce928eaba1ecfb1e1d221887157f8c0,1998,URJC-4c7b32e713b248480e404bc1b062d522,false,,,URJC-2309bfb19958d782481609aea34de04a,,URJC-762b23c8a38ce1486a08fffd487d8978,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-e6abbcf39f74cc0cc93f1f17c4ca4cca,Servicio Activo,URJC-deae4e0afc708c29960f275db12cf7b0,false,URJC-29e6ea71e9a54540cf01d04950998d07,false,URJC-071983d20663766f5546ee85659b8da9,7
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-4e5fc26c019e37ce49f967e43fe0b652,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-693421f994d6b6a3ecf1e853d4baa0ea,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-c3ae29c74f10a17b232f6f5ed8072651,1978,URJC-9462e7236ea45a1234312945bb0ea468,2004,URJC-6bc463f16aa29aa34b38902f63286c95,false,,,URJC-174b2d2e7ca83a2576152ec8ff488eb9,,URJC-989136b21c5869171f8b33b2d96636d3,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-e6e7a57ef313611c935bb5bd89a2325d,Servicio Activo,URJC-fc83f58e46ee142f778d04806bbfd0fa,false,URJC-5839c6ffe85e74a2f16d719f18c2fbed,false,URJC-13b532beba617c6d4827eec6051a61ed,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-09dda453677d78e174f2e1bcac183ba7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-060c37d7e58c062eb6fa7a58208b2482,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-7eefe7292f92d7a9c0ac98c115247c78,1965,URJC-ea5fd788312041ebd79d68352bfac372,2001,URJC-477743d6b9f2baf9578e55df037b5150,false,,,URJC-b67d81869b948f0f29b1b294a156ba0b,,URJC-47c55a4b5f9f5a8cb64bd6f9db8e5753,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-032016d92561d628b8f446dfad618c58,Servicio Activo,URJC-e368d3ef4e0eb918896fec8c294877c2,false,URJC-bec75c513544ec8e197cecc38542eb83,false,URJC-9257caf982c61c9b22e35cdf7b4db3d9,8
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-9034263321ea199f8c1c4cc04f5fcb78,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-201d975e24187c0c7e24ebddc9ba3c96,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,URJC-5d604abd14f39d71a998128b96a57db0,1969,URJC-903448cb18e5193f2024f965acc49490,2005,URJC-9484816df6592b88b8ed15743deabc40,false,,,URJC-ba629e7b26d431aafb8c3f5c02e9a2dc,,URJC-e85f2204e09039e83320a335c24b0b97,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-7124298bdcc961ad1abbc3137ea2054a,Servicio Activo,URJC-157bcdec4a176541b5dde79883f56e0c,false,URJC-a07fe32e47a6edb36fe42dc97e904d0c,false,URJC-999c0aa5fb8165fa5f47d3c25602c8ef,12
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-68606eadb94deaf57520c7b69d9e2282,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-b03af45a6f5909c8d205255715a8b8aa,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-7c6e7d6224452754b039f39294a3caf4,1970,URJC-8f3a0f2ec4ccfc95e01df0d958e44c55,2001,URJC-cfac0b777c06d888c810d1f64c122131,false,,,URJC-1a9a23d561aa5dc246d4e30cd4ba7758,,URJC-49d48086fb2d610af92d4aa344b4f8a7,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-802febda020b75fa5f2b0cdf1257beae,Servicio Activo,URJC-e58737190bd3d92cb58064b1044f3228,false,URJC-5d2d6e4642458e604c0314e7aabeda81,false,URJC-fa6db0b210ff7fe569678d4ed445cb44,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Hombre,URJC-af6b2f712cf09af167e42af7a4ee3752,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-7f5b2afb8c93045dd63fdc4a31c063e0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28061,Galapagar,http://www.semanticweb.org/universidata/resource/municipio/galapagar,https://www.wikidata.org/wiki/Q1615953,40.57736,-4.00357,URJC-62b7a5ec9d41b441d46cec5a6043b13d,1965,URJC-d102fa8f70497a0e90ea067f5d962d83,2006,URJC-a87cd87d43f29e3e9f1f4a50bd6f7e3d,false,,,URJC-c23cd42e8c96ebd4c74bb68c086d88f6,,URJC-dc1dd6539e2c8bba0d34667b160a0801,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-dabd492b56e06e52dd230f704029ee7b,Servicio Activo,URJC-1c9b6d083acbb47aa912d4d4a0749ccd,false,URJC-b9ab44fef8ff9a428931b3757ec884ae,false,URJC-9c47b4d939d809e9677266dc2d805a8d,13
