cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-21ada65e8e4231b90f420da0a6db58d3,,Erasmus,UCM-5e57b8c236e9810070280a6c8377f1d0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-edd16f21001fa5c7f29f8d000efeafe1,1996,UCM-8548bbaadf11e6eed6390920982c5536,Grado,UCM-102edb34b1eaa1d5dbd2550db5ab4764,S Linkopi01,Linkoepings Universitet,http://www.semanticweb.org/universidata/resource/universidad/linkoepings-universitet,https://www.wikidata.org/wiki/Q782600,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Linkoeping,http://www.semanticweb.org/universidata/resource/municipio/linkoeping,https://www.wikidata.org/wiki/Q25413,,,,,,,,,,,,UCM-a3465da8b9fda2e2bd4d394c657a8523,2018-09-01,2019-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-b6b4c4d4aefc47afec85d8e44b72799a,,Erasmus,UCM-c904de62d8a81ad5d803b2be7498bb38,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-8a4a4f056ce2adde1fbc005e2bd01650,1997,UCM-dbb3ee0ce24d5905c082caa5af14241b,Grado,UCM-49c97a34eed105627eb2ee979e6dbc54,Ro Clujnap03,Universitatea De Medicina Si Farmacie Iuliu Hatieganu Cluj-napoca,http://www.semanticweb.org/universidata/resource/universidad/universitatea-de-medicina-si-farmacie-iuliu-hatieganu-cluj-napoca,https://www.wikidata.org/wiki/Q1141880,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Cluj-napoca,http://www.semanticweb.org/universidata/resource/municipio/cluj-napoca,https://www.wikidata.org/wiki/Q100188,,,,,,,,,,,,UCM-99af819dd2f0a011a445dcd45a43737f,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-be9c57f8ab098ccff43c5535f2117b0c,,Erasmus,UCM-ae7667682ae37681110b190d34f07143,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-9763382b53b3aa28a94f879dffb152b0,1996,UCM-74f902ca1350a32494f189986a82c435,Grado,UCM-123b7759ebef996a68e9f6e39a6b1911,I Firenze01,Universita  Degli Studi Di Firenze,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-firenze,https://www.wikidata.org/wiki/Q820887,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Firenze,http://www.semanticweb.org/universidata/resource/municipio/firenze,https://www.wikidata.org/wiki/Q2044,,,,,,,,,,,,UCM-6ac96996af2a4bd42c11268cc1899396,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-eca5599537a2687c537186b8769106b7,,Erasmus,UCM-ec0d8d98b26ae3ba7417fda0ebb7abc5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-e192afa1b87bd2184b5921b119314356,1996,UCM-f8c5c33f898cedef209f043e57bc8606,Grado,UCM-e293e34fd0a1d8a175908f373fa004d4,I Torino01,Universita  Degli Studi Di Torino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-torino,https://www.wikidata.org/wiki/Q499911,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Torino,http://www.semanticweb.org/universidata/resource/municipio/torino,https://www.wikidata.org/wiki/Q495,,,,,,,,,,,,UCM-d68a5072276d4cce4b4ccb84724be337,2018-09-01,2019-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-ca7afd61f3c131cf0b7671f26f8c9e4c,,Erasmus,UCM-46c3ad9afb967d3805746c3a914a6f04,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-50231d2d07991910608b0beb096d414d,1995,UCM-1755aba0b734a5956d7f3c1738c00f42,Grado,UCM-72bfa025e288ccaffa17c6e2eb6eb64c,Sk Bratisl02,Univerzita Komenskeho V Bratislave,http://www.semanticweb.org/universidata/resource/universidad/univerzita-komenskeho-v-bratislave,https://www.wikidata.org/wiki/Q31392,703,Eslovaquia,http://www.semanticweb.org/universidata/resource/pais/eslovaquia,https://www.wikidata.org/wiki/Q214,48.669026,19.699024,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Bratislava,http://www.semanticweb.org/universidata/resource/municipio/bratislava,https://www.wikidata.org/wiki/Q1780,,,,,,,,,,,,UCM-10091b9a011d8cd117144d8e82b1b6fe,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-0af2bf7de764cbe9922fd8ad4b8b0f76,,Erasmus,UCM-e15f7a9e1bb5589ba78ad605cdc0caa3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-cc2cebd9715840e5077358a25c8f0995,1996,UCM-d659787bb668536b0ec852e30a6083cf,Grado,UCM-4641625ba592fd4e7ba117eab36b9fe9,013,Universidad De Oviedo,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-oviedo,https://www.wikidata.org/wiki/Q2303432,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,33044,Oviedo,http://www.semanticweb.org/universidata/resource/municipio/oviedo,https://www.wikidata.org/wiki/Q1813449,43.36026,-5.844759,3,Asturias,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/asturias,https://www.wikidata.org/wiki/Q3934,33,Asturias,http://www.semanticweb.org/universidata/resource/provincia/asturias,https://www.wikidata.org/wiki/Q24004403,,UCM-7ff937b694ca2c469650cbbdbc24d732,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-855953254c7daa604c66fbd659c9f031,,Erasmus,UCM-d1f827f35c2df1add3311e89182b0148,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-6e404effafc9d20afad51661937fd1f3,1996,UCM-5ef54285d9805983d11bd7eb189e2c7d,Grado,UCM-5f2563c55e689f8da9eda7ac81d1a54f,F Lyon01,Universite Claude Bernard - Lyon 1,http://www.semanticweb.org/universidata/resource/universidad/universite-claude-bernard---lyon-1,https://www.wikidata.org/wiki/Q4032,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Villeurbannce Cedex,http://www.semanticweb.org/universidata/resource/municipio/villeurbannce-cedex,,,,,,,,,,,,,UCM-fde1883655974fac55070e327dc9b137,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-2dab15d6d1616e5c9562af02aeb88452,,Erasmus,UCM-97ef085468899ce9c37fda0d82f649f3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-39e387a7b0143a71aaac438123c5945f,1996,UCM-e5bf1ad07dd5367e0658f29438432946,Grado,UCM-1d82a67ce55be108e1e4c1873139ea8a,I Perugia01,Universita  Degli Studi Di Perugia,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-perugia,https://www.wikidata.org/wiki/Q748085,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Perugia,http://www.semanticweb.org/universidata/resource/municipio/perugia,https://www.wikidata.org/wiki/Q3437,,,,,,,,,,,,UCM-ad7d73473e2a29573b88c5ded67510e4,2018-09-01,2019-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-34fdb1c4126f47506cfe19434ff048fa,,Erasmus,UCM-c6299defe7051756594125fb7f8e8d46,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-8ddc33d6b8354fa40dc1bd2d7d8ce301,1996,UCM-2d59339958f842dcdb812029ba1a668e,Grado,UCM-dbef675a8734d262160be58e09050719,015,Universidad De La Laguna,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-la-laguna,https://www.wikidata.org/wiki/Q539881,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,38023,San Cristobal De La Laguna,http://www.semanticweb.org/universidata/resource/municipio/san-cristobal-de-la-laguna,https://www.wikidata.org/wiki/Q54898,28.48812,-16.31478,5,Canarias,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/canarias,https://www.wikidata.org/wiki/Q5813,38,Santa Cruz De Tenerife,http://www.semanticweb.org/universidata/resource/provincia/santa-cruz-de-tenerife,https://www.wikidata.org/wiki/Q99976,,UCM-00af6740ceb9156816ae30133cf68d1a,2018-09-01,2019-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-a0318a39b6db2605aa2042183fc14d7a,,Erasmus,UCM-a83d3008ce5d4c7bbc00721aaaf688a4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-5ea461ab1b4e4ad3fb19a16dd8d7aa2b,1996,UCM-e52bf895cde11683a7f3689e70e6f984,Grado,UCM-aeeef4e585ba791ef26b7daeaf3ed9a2,F Limoges01,Universite De Limoges,http://www.semanticweb.org/universidata/resource/universidad/universite-de-limoges,https://www.wikidata.org/wiki/Q2661290,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Limoges,http://www.semanticweb.org/universidata/resource/municipio/limoges,https://www.wikidata.org/wiki/Q45656,,,,,,,,,,,,UCM-45bb20e19454b31660035635fed0dece,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-c081ab9b608d9249d73acf04a37d2072,,Erasmus,UCM-dbf6b0427d95390a4a1b009790218b1f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-28b3d7368bab2bce24f125d5ddf5f1b3,1996,UCM-c57fd201cfb886d9e81a9cdf150398ce,Grado,UCM-b2c88d9f52ca775a4e23540cdcc1aee3,I Bologna01,Universita Di Bologna - Alma Mater Studiorum,http://www.semanticweb.org/universidata/resource/universidad/universita-di-bologna---alma-mater-studiorum,https://www.wikidata.org/wiki/Q131262,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Bologna,http://www.semanticweb.org/universidata/resource/municipio/bologna,https://www.wikidata.org/wiki/Q1891,,,,,,,,,,,,UCM-845b783a9f8d08e0b2e5a6f3c985b389,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-b995917b2e240357a9af910fd2cdf4f0,,Erasmus,UCM-f849249e2883febcb906babb9cc7c329,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-932faf4d2dd780cd3daa937a00ed758e,1996,UCM-824f6857e63a985bcb75fef400f71ba5,Grado,UCM-0d942ce21677a6248927be30bf48547b,I Firenze01,Universita  Degli Studi Di Firenze,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-firenze,https://www.wikidata.org/wiki/Q820887,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Firenze,http://www.semanticweb.org/universidata/resource/municipio/firenze,https://www.wikidata.org/wiki/Q2044,,,,,,,,,,,,UCM-8617e3fd226563d30b4f49ecaf9d4e88,2018-09-01,2019-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-30bfc8a87f56ec53b35002830c689ba0,,Erasmus,UCM-b7cc90294dd126a43317891a2ff1ac86,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-be1b9518adaba3c795fc8dd0ca32852c,1995,UCM-28972f451ba82fff21fddd222ca00e9d,Grado,UCM-5d4cb4dcb25f60432ec7746fd968c066,F Paris005,Universite Paris Descartes,http://www.semanticweb.org/universidata/resource/universidad/universite-paris-descartes,https://www.wikidata.org/wiki/Q1155944,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,UCM-40b746fb1d5bd8eff87c04018fd60315,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-450ba6f728a310899bc84f894560f9ba,,Sicue-seneca,UCM-46b8b0f270e40cddcd4c2e22ad63d1f8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-867880a8239a454cf57242ab4c7a118c,1996,UCM-690f60c85bdf68ed375ef102b42c1a74,Grado,UCM-32f46e218123faf60391e3196e6312d5,F Paris005,Universite Paris Descartes,http://www.semanticweb.org/universidata/resource/universidad/universite-paris-descartes,https://www.wikidata.org/wiki/Q1155944,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,UCM-7392fcc6cec82db53d2b9af2a143c694,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-5e212ff35dedfaccce026cb246541c8f,,Sicue-seneca,UCM-aeb346e1cc88a13b290e0298ca9aa789,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-3f41ff1e55c8357a4fa4c82d712cec23,1996,UCM-2f4c8f2b52915e9679f871506faa5975,Grado,UCM-2555381a1a704826050bc0911bd485d6,F Paris005,Universite Paris Descartes,http://www.semanticweb.org/universidata/resource/universidad/universite-paris-descartes,https://www.wikidata.org/wiki/Q1155944,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,UCM-2b16c96de71bb7a032720573063e46be,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500812,Grado En Medicina,Mujer,UCM-5a9782dccd5c9fa4f1a3818d7943bf6f,,Erasmus,UCM-637472ccf292dc6c24ca53a00d52623e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-05e97576c436eff1759678a9ad4bfecb,1995,UCM-7481158b45fe14d8e954b1b11ba529b5,Grado,UCM-7e576d4f293185c413e41285239b8c61,D Freibur01,Albert-ludwigs-universitaet Freiburg Im Breisgau,http://www.semanticweb.org/universidata/resource/universidad/albert-ludwigs-universitaet-freiburg-im-breisgau,https://www.wikidata.org/wiki/Q153987,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Freiburg,http://www.semanticweb.org/universidata/resource/municipio/freiburg,https://www.wikidata.org/wiki/Q2833,,,,,,,,,,,,UCM-85589b896ac79ff2452f0cc71809deb4,2018-09-01,2019-07-01
