cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-bca6af628015422f61cf91351d5d5ab7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-4c63191f343b3c48bf546651e03760f5,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-06eb5a8133b09ef264f64250f354ecc6,1967,UVA-0733aa943b764d3fc204d8f5a71644cd,1996,UVA-124887574cf38140bff6547d9eb3f4d4,false,,,UVA-d2828a9d3e83dfe3f516cb111b5eb88b,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-1bfb9f0db04b3868afda08fb88e05393,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UVA-d80abec890e1c9a0a7d17f11068a9ccf,Servicio Activo,UVA-4a64795c80c188c5f8d29fd0228e5817,false,UVA-fa7291ed4f1cce62a8317f2d62268f0e,false,UVA-32e0c0c97da4a6c7ecd472e709af9e13,0
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-19f6e2698e5ee040be86a18b0de4bb45,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-eed431c36e2712bd335258b6d62a8569,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,40,Segovia,http://www.semanticweb.org/universidata/resource/provincia/segovia,https://www.wikidata.org/wiki/Q55283,40155,Palazuelos De Eresma,http://www.semanticweb.org/universidata/resource/municipio/palazuelos-de-eresma,,40.93102,-4.059671,UVA-8d8963f67e414503fc0f7cdd61659b9f,1972,UVA-243e707190bf71b566b96d85c17a10cb,2007,UVA-a33513adfe208532b80952f16c75e6f1,false,,,UVA-25a0190679d2472ef8fab2c3c4cde218,Personal Administrativo De Nivel General,UVA-46cde076003441a43353e4ce57a570c1,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-0cb01d1d5114fb961018bf5e929dd5c6,Servicio Activo,UVA-f39cc134cee0faa9f710de3ddd894d72,false,UVA-e7c25b2605b9fc780f34c5d2168a39b9,false,UVA-146a1ae17b14ef563ff61295d0984f3b,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-577ed80c3725b7a4ca3ccd2fd3df8ea3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-61dc1f900a2b9a002eccc5a5ed9438a7,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-81461afaba11fb59c33f1a33967e96da,1975,UVA-de3e83d3fc0961ddb866e383a4f42488,1986,UVA-2efddc2dde5a7417a7e9656ba4b35ec7,false,,,UVA-3b0318cff1105ab2ba099b0b8f7c48e6,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-d66c034c3013c67f5b935c30df56212b,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-a70c865511cfc660d622760a23f32c02,Servicio Activo,UVA-5c9941592b20522319ce9f638663abe2,false,UVA-c0a32ec6ef367f76f37138ca339e2ade,false,UVA-7880bf69a62744f03b6d7e3a56409bb0,0
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-5bbdebe4f1f02e477cbb334c5bd512db,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-12e77ab0e662b2108f2dc30cfc837702,9,Catalunya,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/catalunya,https://www.wikidata.org/wiki/Q5705,8,Barcelona,http://www.semanticweb.org/universidata/resource/provincia/barcelona,https://www.wikidata.org/wiki/Q81949,08019,Barcelona,http://www.semanticweb.org/universidata/resource/municipio/barcelona,,41.38792,2.169919,UVA-dc2fae390652e291a166384f756db299,1969,UVA-0bc37e12e5ecca57985b8e1ce1b6279f,2017,UVA-7f5b95b2ac1af61bc986d7c44befcd55,false,,,UVA-eea230567834cfbefb916e5044c6c24e,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-118bb72d212564a53bb3398885c65cff,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-1b531dc94e57215435ab1d95eb66f6ec,Servicio Activo,UVA-0fddd9e55a0ed0692696ef3b34c16391,false,UVA-08d85436a850a388603e91514518e8ad,false,UVA-8d1ae2992c6aa6388d56969133485791,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-acbeb96fb756ddbe34b892023c2d86b9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8db0dd1e37d57edf180d1004d6629031,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-2d13e8f3b5544fe1179194215b109864,1968,UVA-da4673852a531d7db2185206d33f01a2,1990,UVA-c822ddb7d2a30da6a39113f46dded3c7,false,,,UVA-6e2aa5ca63ce0ddeaabecd7c2980e1e9,Personal De Mantenimiento Y Servicios,UVA-42eb7cb0e2ef877a2332e8bd5f02e27f,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-b0c460200e1f6c6e66ed52ebdd89efbd,Servicio Activo,UVA-3c0d7f87a2dd73e642b2a71ecc9ece5e,false,UVA-13f693ec1f8dbd9166720b5bc2a3a7b1,false,UVA-2234f337ed572bec02b041c5a7380211,5
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-ba3b88c14a588f79d16666a7c3d465ab,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-fca03dd61e987061a1e79c5fc49a4b67,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-35b214d1a5ffe581232d8b835f3c3b39,1970,UVA-ee5b5b4abad4948d4417e678fc56b9c9,2002,UVA-46780d624178e7145fd5d85de01e0a1f,false,,,UVA-e1c402303368eeb667e464be56e34e6b,Personal De Mantenimiento Y Servicios,UVA-512fadf1c0c354b12845860d73ebbac9,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Parcial,"9,3",UVA-c6c608f1cd28290a19a6144534ed2960,Servicio Activo,UVA-1f44c64b5422e702cb83668fffa1f061,false,UVA-5b1cd5c47d5e5fcec1d613632395ff20,false,UVA-3d482720173a807304795e7437d5a6a0,14
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-9f7ee5259cdddf45e73f39680b5ec852,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-24941d09d6e2841fb5a6f8384fc4ae72,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-5b9cacdd859150ce67f6b1b50a477cf9,1962,UVA-b58a436d15242b7f25da68700487556a,2017,UVA-46b8af6216493d35af13c5226a1b23de,false,,,UVA-f421256c0f006e6171ba5071cd398e90,Personal De Mantenimiento Y Servicios,UVA-c78f79d7444fed3ff7a391e708f589da,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-76d64beb6ddd04a265c11f62ed9eadee,Servicio Activo,UVA-bc2a9cd7ede63cb76db99e08acd68889,false,UVA-e5bf66fb294a9ea23dd1b99228bbce23,false,UVA-2048463776e59f2623e260b48f89d1d2,5
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-019719c2c03a9963d7c1414671b55b10,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8f986994d2820e1c93a24b39e7c46d8a,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-9a499cd2e6a75a8aa38e27e2cec02399,1960,UVA-442265ced3a38d5177905a04f99d30e5,1998,UVA-2549c56ffaffa4cac2e9623a33cb27d9,false,,,UVA-6b46fc00c5bf8ab92c9b241ec0ff3fc5,Personal Administrativo De Nivel General,UVA-39e73bdd221c4844052ba20699c49336,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-7f6e74adf3159466a0dd14b1b5e817be,Servicio Activo,UVA-ba7f531f70e06dc0fb1e9d6935b15605,false,UVA-889b8ce66c831cf513e5bebf4d6d3939,false,UVA-0d3e901c8ba47e309221ee8da6607d3d,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-c3364938b5a262e6f5a676ea93585795,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f0404b85f9052836a9f92c1eb8bf9d45,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-a52508689f228c865bca460654b9792f,1959,UVA-f13e28bde1e2a6393cc8eb165223bad0,2007,UVA-7a9354e449da4815abab713231cd34f0,false,,,UVA-b5e728c3b43b9d6c375f0397067bd39f,Personal Administrativo De Nivel General,UVA-6d5bf54a1b082d3739619f54a5e789e5,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-c3a49f9422d089a5492af1387b389636,Servicio Activo,UVA-8075f6631daa8e83447f1c34c627c9ce,false,UVA-0adf3270c0a1b91fe1904930d95673af,false,UVA-8e9947cc260764e60e82df6d1cc05242,8
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-707009753658b364698ba9129b26db49,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f36389045a39e977d227f247a304164e,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-6090d0e7e3b4fe15543d857e478434b2,1963,UVA-072cf78eb61b4dd9a9c07fd0e3608fce,2017,UVA-e30ac90ddd12d7b5a49bf096fec65d9c,false,,,UVA-5e769fa27b8b2e477363db87c10a6a9a,Personal Administrativo De Nivel General,UVA-72facdbe6eefd9e3a59f4d1bdea1ac52,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UVA-f6e940e4ac0a44f0a6ea623e8cd29919,Servicio Activo,UVA-0805144291c23c324ce145851ee78ba3,false,UVA-773551edf1fc366c2f37236659407079,false,UVA-f76ac81bd308f1b79f1257cdfcf93075,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-91baa000a0858180bee4e31b0448039b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-4b6792669d643802c290c480a3c38236,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-505ac2908793e6c014bed0c40c538d98,1960,UVA-496949ab5b9478a3beef2b610d505eed,1996,UVA-d5f39191fb30973287aa3cea0fd1e22c,false,,,UVA-c26f3eb031c96597d80baf037aafbcab,Personal Administrativo De Nivel General,UVA-411d5c090ec63278959fabcbe0cc4034,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UVA-99ef09d8f714ff5b0d1d7c0996766f69,Servicio Activo,UVA-02551c7d555570f01329dff0cdb43a7c,false,UVA-03c406af62a56ea154a63b114298dab2,false,UVA-5c45670cae6eb4140ae2ae7cb3bd9e2f,5
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-a720e9f8cf89a955313c213e38e85fa0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-5ebc93b641a393fade75cf330cbb2371,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,42,Soria,http://www.semanticweb.org/universidata/resource/provincia/soria,https://www.wikidata.org/wiki/Q55276,42173,Soria,http://www.semanticweb.org/universidata/resource/municipio/soria,,41.7636,-2.464921,UVA-b6905eb170fe4df938ee4e04b6893126,1971,UVA-7d98b402b4d26ec845849618480a3b56,1986,UVA-59209a4bf91b2622d89acf5e2dc06b45,false,,,UVA-05e60759a4384707105f3f2a417d9832,Personal Administrativo De Nivel General,UVA-3ed47a08400d48763b4fc1b8877a1f58,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-9e2f9ca437a64cbce87892a90f1ca63b,Servicio Activo,UVA-5fa0e6b8fa44f5b8951c290ce074fdad,false,UVA-cb154fed6fa75e76191a5f351bbad46b,false,UVA-33ad2f40ae5ce80e05dd2bd117718888,3
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-b57ef1502d72f6b9c2827e052424c51e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-96a4e4525978bab2c2c2ae54ae80234f,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,34,Palencia,http://www.semanticweb.org/universidata/resource/provincia/palencia,https://www.wikidata.org/wiki/Q55269,34120,Palencia,http://www.semanticweb.org/universidata/resource/municipio/palencia,,42.01246,-4.531175,UVA-d1222cd8b6bfd3a81514b66100f43a33,1962,UVA-31883a0dc27b5a708e0d7e284eae5812,2011,UVA-7f3e10a24cee65d7270eee0cc85e5b0f,false,,,UVA-8cf9df791135f41cd432d9ffb8167f3a,Personal Administrativo De Nivel General,UVA-9e1f830aa310e07c5c3a2ec449e53990,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-84d1fb586c9adba960c6ac40c51f14b6,Servicio Activo,UVA-cd21e3cdebae66952712df22a6db8266,false,UVA-183a5c23b24c162f3d18d585ac37f3f3,false,UVA-266f5fc414204a3e67bf05828cee6106,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-cdca57a77f0dfca33ac4b6cecd78c01a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-5fc1346642e0df1daf42063ce0c1cc67,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,40,Segovia,http://www.semanticweb.org/universidata/resource/provincia/segovia,https://www.wikidata.org/wiki/Q55283,40041,Cantimpalos,http://www.semanticweb.org/universidata/resource/municipio/cantimpalos,,41.0742,-4.158595,UVA-d6662897aad49f1db8dabd6a0b71395a,1970,UVA-df7153cd54de63fa4b40e0ef75ecf594,2005,UVA-0e3f240567ef40c39d50509250b82302,false,,,UVA-43ea51f0166aeae851d83abcb04c97f5,Personal Administrativo De Nivel General,UVA-f9deadb09e28a4f23f69e066066e6b10,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-63c973e5b0fe0b016197b5bbbbfe83f9,Servicio Activo,UVA-7f1b29c92476bfdbe527219858170f8c,false,UVA-7ee4888a21da6b73025988337e2d72d6,false,UVA-da4a4a421fd2d1604ce86b4d54a540fa,6
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Mujer,UVA-47606bf761c85008ee8af0aeb803fe8a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-08b76a448d196401452e4e3f038646f8,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,40,Segovia,http://www.semanticweb.org/universidata/resource/provincia/segovia,https://www.wikidata.org/wiki/Q55283,40194,Segovia,http://www.semanticweb.org/universidata/resource/municipio/segovia,,40.94943,-4.119209,UVA-9b0b0d71393ad7872bd7d45cf03f242c,1973,UVA-cb36e05371564e2e73d1b8d3184a6e2f,1992,UVA-befbe97ea2be91f543d420860d4da1df,false,,,UVA-2da53b92288aae8e3fdb310fe9e685b9,Personal De Mantenimiento Y Servicios,UVA-7feb3accea10eb03c0ae5df9a3ba78f3,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UVA-354229895e0c3f2e4c2e8fb57b56631f,Servicio Activo,UVA-aceb80eb14b554c6edd472f32f1a80b2,false,UVA-2ca8e1a8574b8031f5529ce5b17d9d8a,false,UVA-dcde86fcf7187cdfeeb322b2a6483328,7
